-14994	-14994
-14940	-14940
-14827	-14827
-14656	-14656
-14427	-14427
-14142	-14142
-13801	-13801
-13406	-13406
-12958	-12958
-12459	-12459
-11911	-11911
-11317	-11317
-10678	-10678
-9997	-9997
-9276	-9276
-8520	-8520
-7730	-7730
-6909	-6909
-6061	-6061
-5190	-5190
-4298	-4298
-3389	-3389
-2467	-2467
-1536	-1536
-598	-598
341	341
1280	1280
2214	2214
3139	3139
4052	4052
4949	4949
5826	5826
6681	6681
7509	7509
8307	8307
9074	9074
9804	9804
10496	10496
11147	11147
11754	11754
12314	12314
12827	12827
13289	13289
13698	13698
14054	14054
14355	14355
14599	14599
14786	14786
14915	14915
14985	14985
14997	14997
14949	14949
14843	14843
14678	14678
14456	14456
14177	14177
13842	13842
13453	13453
13011	13011
12518	12518
11976	11976
11386	11386
10752	10752
10076	10076
9360	9360
8608	8608
7821	7821
7004	7004
6159	6159
5290	5290
4400	4400
3493	3493
2573	2573
1642	1642
704	704
-235	-235
-1174	-1174
-2108	-2108
-3035	-3035
-3949	-3949
-4848	-4848
-5727	-5727
-6585	-6585
-7416	-7416
-8218	-8218
-8988	-8988
-9723	-9723
-10419	-10419
-11075	-11075
-11687	-11687
-12253	-12253
-12771	-12771
-13239	-13239
-13654	-13654
-14017	-14017
-14324	-14324
-14574	-14574
-14768	-14768
-14903	-14903
-14980	-14980
-14998	-14998
-14958	-14958
-14858	-14858
-14700	-14700
-14484	-14484
-14212	-14212
-13883	-13883
-13500	-13500
-13064	-13064
-12577	-12577
-12040	-12040
-11456	-11456
-10827	-10827
-10155	-10155
-9443	-9443
-8695	-8695
-7912	-7912
-7098	-7098
-6256	-6256
-5390	-5390
-4502	-4502
-3597	-3597
-2678	-2678
-1748	-1748
-811	-811
128	128
1067	1067
2002	2002
2930	2930
3846	3846
4746	4746
5629	5629
6488	6488
7323	7323
8129	8129
8903	8903
9641	9641
10342	10342
11003	11003
11620	11620
12191	12191
12715	12715
13188	13188
13610	13610
13978	13978
14292	14292
14549	14549
14749	14749
14891	14891
14975	14975
14999	14999
14965	14965
14872	14872
14721	14721
14512	14512
14245	14245
13923	13923
13546	13546
13116	13116
12635	12635
12103	12103
11524	11524
10900	10900
10233	10233
9526	9526
8782	8782
8003	8003
7192	7192
6353	6353
5490	5490
4604	4604
3701	3701
2783	2783
1854	1854
918	918
-21	-21
-961	-961
-1896	-1896
-2825	-2825
-3742	-3742
-4645	-4645
-5529	-5529
-6392	-6392
-7230	-7230
-8039	-8039
-8816	-8816
-9559	-9559
-10265	-10265
-10930	-10930
-11552	-11552
-12128	-12128
-12658	-12658
-13137	-13137
-13565	-13565
-13939	-13939
-14259	-14259
-14522	-14522
-14729	-14729
-14878	-14878
-14968	-14968
-14999	-14999
-14972	-14972
-14886	-14886
-14741	-14741
-14538	-14538
-14278	-14278
-13963	-13963
-13592	-13592
-13168	-13168
-12692	-12692
-12166	-12166
-11593	-11593
-10973	-10973
-10311	-10311
-9609	-9609
-8868	-8868
-8093	-8093
-7286	-7286
-6450	-6450
-5589	-5589
-4706	-4706
-3804	-3804
-2888	-2888
-1960	-1960
-1025	-1025
-85	-85
854	854
1790	1790
2720	2720
3639	3639
4543	4543
5430	5430
6295	6295
7136	7136
7948	7948
8730	8730
9477	9477
10186	10186
10856	10856
11483	11483
12065	12065
12600	12600
13085	13085
13519	13519
13899	13899
14225	14225
14495	14495
14708	14708
14864	14864
14961	14961
14999	14999
14978	14978
14898	14898
14760	14760
14564	14564
14311	14311
14001	14001
13637	13637
13219	13219
12748	12748
12228	12228
11660	11660
11046	11046
10389	10389
9690	9690
8954	8954
8183	8183
7379	7379
6546	6546
5688	5688
4807	4807
3908	3908
2993	2993
2066	2066
1131	1131
192	192
-747	-747
-1684	-1684
-2615	-2615
-3535	-3535
-4441	-4441
-5330	-5330
-6198	-6198
-7042	-7042
-7857	-7857
-8642	-8642
-9394	-9394
-10108	-10108
-10782	-10782
-11414	-11414
-12002	-12002
-12542	-12542
-13032	-13032
-13472	-13472
-13859	-13859
-14191	-14191
-14467	-14467
-14687	-14687
-14849	-14849
-14953	-14953
-14997	-14997
-14983	-14983
-14910	-14910
-14779	-14779
-14589	-14589
-14343	-14343
-14039	-14039
-13681	-13681
-13269	-13269
-12804	-12804
-12290	-12290
-11727	-11727
-11118	-11118
-10465	-10465
-9772	-9772
-9040	-9040
-8272	-8272
-7472	-7472
-6642	-6642
-5787	-5787
-4908	-4908
-4011	-4011
-3097	-3097
-2172	-2172
-1238	-1238
-299	-299
640	640
1578	1578
2509	2509
3431	3431
4339	4339
5230	5230
6101	6101
6947	6947
7766	7766
8555	8555
9310	9310
10029	10029
10708	10708
11345	11345
11937	11937
12483	12483
12979	12979
13425	13425
13817	13817
14156	14156
14439	14439
14665	14665
14834	14834
14944	14944
14995	14995
14988	14988
14922	14922
14797	14797
14614	14614
14373	14373
14077	14077
13724	13724
13318	13318
12860	12860
12351	12351
11793	11793
11189	11189
10542	10542
9852	9852
9125	9125
8361	8361
7564	7564
6738	6738
5885	5885
5009	5009
4114	4114
3202	3202
2277	2277
1344	1344
406	406
-534	-534
-1472	-1472
-2404	-2404
-3327	-3327
-4237	-4237
-5130	-5130
-6003	-6003
-6852	-6852
-7675	-7675
-8467	-8467
-9226	-9226
-9949	-9949
-10633	-10633
-11274	-11274
-11872	-11872
-12423	-12423
-12925	-12925
-13377	-13377
-13776	-13776
-14120	-14120
-14410	-14410
-14642	-14642
-14817	-14817
-14934	-14934
-14992	-14992
-14992	-14992
-14932	-14932
-14814	-14814
-14638	-14638
-14404	-14404
-14113	-14113
-13767	-13767
-13367	-13367
-12914	-12914
-12411	-12411
-11859	-11859
-11260	-11260
-10617	-10617
-9933	-9933
-9209	-9209
-8449	-8449
-7656	-7656
-6833	-6833
-5983	-5983
-5110	-5110
-4216	-4216
-3306	-3306
-2383	-2383
-1450	-1450
-512	-512
427	427
1365	1365
2299	2299
3223	3223
4134	4134
5029	5029
5905	5905
6757	6757
7583	7583
8379	8379
9142	9142
9869	9869
10557	10557
11204	11204
11806	11806
12363	12363
12871	12871
13328	13328
13733	13733
14084	14084
14380	14380
14619	14619
14800	14800
14924	14924
14989	14989
14995	14995
14942	14942
14830	14830
14661	14661
14433	14433
14149	14149
13809	13809
13415	13415
12968	12968
12471	12471
11924	11924
11331	11331
10693	10693
10013	10013
9293	9293
8537	8537
7748	7748
6928	6928
6081	6081
5210	5210
4319	4319
3410	3410
2488	2488
1557	1557
619	619
-320	-320
-1259	-1259
-2193	-2193
-3118	-3118
-4031	-4031
-4928	-4928
-5806	-5806
-6661	-6661
-7490	-7490
-8290	-8290
-9057	-9057
-9788	-9788
-10481	-10481
-11132	-11132
-11740	-11740
-12302	-12302
-12816	-12816
-13279	-13279
-13690	-13690
-14047	-14047
-14349	-14349
-14594	-14594
-14783	-14783
-14913	-14913
-14984	-14984
-14997	-14997
-14951	-14951
-14846	-14846
-14683	-14683
-14462	-14462
-14184	-14184
-13851	-13851
-13463	-13463
-13022	-13022
-12530	-12530
-11989	-11989
-11400	-11400
-10767	-10767
-10092	-10092
-9377	-9377
-8625	-8625
-7839	-7839
-7023	-7023
-6179	-6179
-5310	-5310
-4421	-4421
-3514	-3514
-2594	-2594
-1663	-1663
-726	-726
213	213
1152	1152
2087	2087
3014	3014
3928	3928
4827	4827
5708	5708
6565	6565
7397	7397
8200	8200
8971	8971
9707	9707
10404	10404
11060	11060
11673	11673
12241	12241
12760	12760
13229	13229
13646	13646
14009	14009
14317	14317
14569	14569
14764	14764
14901	14901
14979	14979
14999	14999
14959	14959
14861	14861
14704	14704
14490	14490
14218	14218
13891	13891
13509	13509
13075	13075
12588	12588
12053	12053
11470	11470
10841	10841
10171	10171
9460	9460
8712	8712
7930	7930
7117	7117
6276	6276
5410	5410
4523	4523
3618	3618
2699	2699
1769	1769
833	833
-106	-106
-1046	-1046
-1981	-1981
-2909	-2909
-3825	-3825
-4726	-4726
-5609	-5609
-6469	-6469
-7304	-7304
-8111	-8111
-8885	-8885
-9625	-9625
-10327	-10327
-10988	-10988
-11606	-11606
-12179	-12179
-12703	-12703
-13178	-13178
-13601	-13601
-13970	-13970
-14285	-14285
-14544	-14544
-14745	-14745
-14888	-14888
-14973	-14973
-14999	-14999
-14967	-14967
-14875	-14875
-14725	-14725
-14517	-14517
-14252	-14252
-13931	-13931
-13555	-13555
-13127	-13127
-12646	-12646
-12116	-12116
-11538	-11538
-10915	-10915
-10249	-10249
-9543	-9543
-8799	-8799
-8021	-8021
-7211	-7211
-6373	-6373
-5509	-5509
-4625	-4625
-3722	-3722
-2804	-2804
-1875	-1875
-939	-939
0	0
939	939
1875	1875
2804	2804
3722	3722
4625	4625
5509	5509
6373	6373
7211	7211
8021	8021
8799	8799
9543	9543
10249	10249
10915	10915
11538	11538
12116	12116
12646	12646
13127	13127
13555	13555
13931	13931
14252	14252
14517	14517
14725	14725
14875	14875
14967	14967
14999	14999
14973	14973
14888	14888
14745	14745
14544	14544
14285	14285
13970	13970
13601	13601
13178	13178
12703	12703
12179	12179
11606	11606
10988	10988
10327	10327
9625	9625
8885	8885
8111	8111
7304	7304
6469	6469
5609	5609
4726	4726
3825	3825
2909	2909
1981	1981
1046	1046
106	106
-833	-833
-1769	-1769
-2699	-2699
-3618	-3618
-4523	-4523
-5410	-5410
-6276	-6276
-7117	-7117
-7930	-7930
-8712	-8712
-9460	-9460
-10171	-10171
-10841	-10841
-11470	-11470
-12053	-12053
-12588	-12588
-13075	-13075
-13509	-13509
-13891	-13891
-14218	-14218
-14490	-14490
-14704	-14704
-14861	-14861
-14959	-14959
-14999	-14999
-14979	-14979
-14901	-14901
-14764	-14764
-14569	-14569
-14317	-14317
-14009	-14009
-13646	-13646
-13229	-13229
-12760	-12760
-12241	-12241
-11673	-11673
-11060	-11060
-10404	-10404
-9707	-9707
-8971	-8971
-8200	-8200
-7397	-7397
-6565	-6565
-5708	-5708
-4827	-4827
-3928	-3928
-3014	-3014
-2087	-2087
-1152	-1152
-213	-213
726	726
1663	1663
2594	2594
3514	3514
4421	4421
5310	5310
6179	6179
7023	7023
7839	7839
8625	8625
9377	9377
10092	10092
10767	10767
11400	11400
11989	11989
12530	12530
13022	13022
13463	13463
13851	13851
14184	14184
14462	14462
14683	14683
14846	14846
14951	14951
14997	14997
14984	14984
14913	14913
14783	14783
14594	14594
14349	14349
14047	14047
13690	13690
13279	13279
12816	12816
12302	12302
11740	11740
11132	11132
10481	10481
9788	9788
9057	9057
8290	8290
7490	7490
6661	6661
5806	5806
4928	4928
4031	4031
3118	3118
2193	2193
1259	1259
320	320
-619	-619
-1557	-1557
-2488	-2488
-3410	-3410
-4319	-4319
-5210	-5210
-6081	-6081
-6928	-6928
-7748	-7748
-8537	-8537
-9293	-9293
-10013	-10013
-10693	-10693
-11331	-11331
-11924	-11924
-12471	-12471
-12968	-12968
-13415	-13415
-13809	-13809
-14149	-14149
-14433	-14433
-14661	-14661
-14830	-14830
-14942	-14942
-14995	-14995
-14989	-14989
-14924	-14924
-14800	-14800
-14619	-14619
-14380	-14380
-14084	-14084
-13733	-13733
-13328	-13328
-12871	-12871
-12363	-12363
-11806	-11806
-11204	-11204
-10557	-10557
-9869	-9869
-9142	-9142
-8379	-8379
-7583	-7583
-6757	-6757
-5905	-5905
-5029	-5029
-4134	-4134
-3223	-3223
-2299	-2299
-1365	-1365
-427	-427
512	512
1450	1450
2383	2383
3306	3306
4216	4216
5110	5110
5983	5983
6833	6833
7656	7656
8449	8449
9209	9209
9933	9933
10617	10617
11260	11260
11859	11859
12411	12411
12914	12914
13367	13367
13767	13767
14113	14113
14404	14404
14638	14638
14814	14814
14932	14932
14992	14992
14992	14992
14934	14934
14817	14817
14642	14642
14410	14410
14120	14120
13776	13776
13377	13377
12925	12925
12423	12423
11872	11872
11274	11274
10633	10633
9949	9949
9226	9226
8467	8467
7675	7675
6852	6852
6003	6003
5130	5130
4237	4237
3327	3327
2404	2404
1472	1472
534	534
-406	-406
-1344	-1344
-2277	-2277
-3202	-3202
-4114	-4114
-5009	-5009
-5885	-5885
-6738	-6738
-7564	-7564
-8361	-8361
-9125	-9125
-9852	-9852
-10542	-10542
-11189	-11189
-11793	-11793
-12351	-12351
-12860	-12860
-13318	-13318
-13724	-13724
-14077	-14077
-14373	-14373
-14614	-14614
-14797	-14797
-14922	-14922
-14988	-14988
-14995	-14995
-14944	-14944
-14834	-14834
-14665	-14665
-14439	-14439
-14156	-14156
-13817	-13817
-13425	-13425
-12979	-12979
-12483	-12483
-11937	-11937
-11345	-11345
-10708	-10708
-10029	-10029
-9310	-9310
-8555	-8555
-7766	-7766
-6947	-6947
-6101	-6101
-5230	-5230
-4339	-4339
-3431	-3431
-2509	-2509
-1578	-1578
-640	-640
299	299
1238	1238
2172	2172
3097	3097
4011	4011
4908	4908
5787	5787
6642	6642
7472	7472
8272	8272
9040	9040
9772	9772
10465	10465
11118	11118
11727	11727
12290	12290
12804	12804
13269	13269
13681	13681
14039	14039
14343	14343
14589	14589
14779	14779
14910	14910
14983	14983
14997	14997
14953	14953
14849	14849
14687	14687
14467	14467
14191	14191
13859	13859
13472	13472
13032	13032
12542	12542
12002	12002
11414	11414
10782	10782
10108	10108
9394	9394
8642	8642
7857	7857
7042	7042
6198	6198
5330	5330
4441	4441
3535	3535
2615	2615
1684	1684
747	747
-192	-192
-1131	-1131
-2066	-2066
-2993	-2993
-3908	-3908
-4807	-4807
-5688	-5688
-6546	-6546
-7379	-7379
-8183	-8183
-8954	-8954
-9690	-9690
-10389	-10389
-11046	-11046
-11660	-11660
-12228	-12228
-12748	-12748
-13219	-13219
-13637	-13637
-14001	-14001
-14311	-14311
-14564	-14564
-14760	-14760
-14898	-14898
-14978	-14978
-14999	-14999
-14961	-14961
-14864	-14864
-14708	-14708
-14495	-14495
-14225	-14225
-13899	-13899
-13519	-13519
-13085	-13085
-12600	-12600
-12065	-12065
-11483	-11483
-10856	-10856
-10186	-10186
-9477	-9477
-8730	-8730
-7948	-7948
-7136	-7136
-6295	-6295
-5430	-5430
-4543	-4543
-3639	-3639
-2720	-2720
-1790	-1790
-854	-854
85	85
1025	1025
1960	1960
2888	2888
3804	3804
4706	4706
5589	5589
6450	6450
7286	7286
8093	8093
8868	8868
9609	9609
10311	10311
10973	10973
11593	11593
12166	12166
12692	12692
13168	13168
13592	13592
13963	13963
14278	14278
14538	14538
14741	14741
14886	14886
14972	14972
14999	14999
14968	14968
14878	14878
14729	14729
14522	14522
14259	14259
13939	13939
13565	13565
13137	13137
12658	12658
12128	12128
11552	11552
10930	10930
10265	10265
9559	9559
8816	8816
8039	8039
7230	7230
6392	6392
5529	5529
4645	4645
3742	3742
2825	2825
1896	1896
961	961
21	21
-918	-918
-1854	-1854
-2783	-2783
-3701	-3701
-4604	-4604
-5490	-5490
-6353	-6353
-7192	-7192
-8003	-8003
-8782	-8782
-9526	-9526
-10233	-10233
-10900	-10900
-11524	-11524
-12103	-12103
-12635	-12635
-13116	-13116
-13546	-13546
-13923	-13923
-14245	-14245
-14512	-14512
-14721	-14721
-14872	-14872
-14965	-14965
-14999	-14999
-14975	-14975
-14891	-14891
-14749	-14749
-14549	-14549
-14292	-14292
-13978	-13978
-13610	-13610
-13188	-13188
-12715	-12715
-12191	-12191
-11620	-11620
-11003	-11003
-10342	-10342
-9641	-9641
-8903	-8903
-8129	-8129
-7323	-7323
-6488	-6488
-5629	-5629
-4746	-4746
-3846	-3846
-2930	-2930
-2002	-2002
-1067	-1067
-128	-128
811	811
1748	1748
2678	2678
3597	3597
4502	4502
5390	5390
6256	6256
7098	7098
7912	7912
8695	8695
9443	9443
10155	10155
10827	10827
11456	11456
12040	12040
12577	12577
13064	13064
13500	13500
13883	13883
14212	14212
14484	14484
14700	14700
14858	14858
14958	14958
14998	14998
14980	14980
14903	14903
14768	14768
14574	14574
14324	14324
14017	14017
13654	13654
13239	13239
12771	12771
12253	12253
11687	11687
11075	11075
10419	10419
9723	9723
8988	8988
8218	8218
7416	7416
6585	6585
5727	5727
4848	4848
3949	3949
3035	3035
2108	2108
1174	1174
235	235
-704	-704
-1642	-1642
-2573	-2573
-3493	-3493
-4400	-4400
-5290	-5290
-6159	-6159
-7004	-7004
-7821	-7821
-8608	-8608
-9360	-9360
-10076	-10076
-10752	-10752
-11386	-11386
-11976	-11976
-12518	-12518
-13011	-13011
-13453	-13453
-13842	-13842
-14177	-14177
-14456	-14456
-14678	-14678
-14843	-14843
-14949	-14949
-14997	-14997
-14985	-14985
-14915	-14915
-14786	-14786
-14599	-14599
-14355	-14355
-14054	-14054
-13698	-13698
-13289	-13289
-12827	-12827
-12314	-12314
-11754	-11754
-11147	-11147
-10496	-10496
-9804	-9804
-9074	-9074
-8307	-8307
-7509	-7509
-6681	-6681
-5826	-5826
-4949	-4949
-4052	-4052
-3139	-3139
-2214	-2214
-1280	-1280
-341	-341
598	598
1536	1536
2467	2467
3389	3389
4298	4298
5190	5190
6061	6061
6909	6909
7730	7730
8520	8520
9276	9276
9997	9997
10678	10678
11317	11317
11911	11911
12459	12459
12958	12958
13406	13406
13801	13801
14142	14142
14427	14427
14656	14656
14827	14827
14940	14940
14994	14994
14990	14990
14926	14926
14804	14804
14623	14623
14386	14386
14091	14091
13742	13742
13338	13338
12882	12882
12375	12375
11820	11820
11218	11218
10572	10572
9885	9885
9158	9158
8396	8396
7601	7601
6776	6776
5924	5924
5049	5049
4155	4155
3243	3243
2320	2320
1387	1387
448	448
-491	-491
-1429	-1429
-2362	-2362
-3285	-3285
-4196	-4196
-5090	-5090
-5964	-5964
-6814	-6814
-7638	-7638
-8432	-8432
-9192	-9192
-9917	-9917
-10602	-10602
-11246	-11246
-11846	-11846
-12399	-12399
-12904	-12904
-13357	-13357
-13759	-13759
-14106	-14106
-14398	-14398
-14633	-14633
-14811	-14811
-14930	-14930
-14991	-14991
-14993	-14993
-14936	-14936
-14821	-14821
-14647	-14647
-14415	-14415
-14127	-14127
-13784	-13784
-13386	-13386
-12936	-12936
-12435	-12435
-11885	-11885
-11289	-11289
-10648	-10648
-9965	-9965
-9243	-9243
-8485	-8485
-7693	-7693
-6871	-6871
-6022	-6022
-5150	-5150
-4257	-4257
-3348	-3348
-2425	-2425
-1493	-1493
-555	-555
384	384
1323	1323
2256	2256
3181	3181
4093	4093
4989	4989
5865	5865
6719	6719
7546	7546
8343	8343
9108	9108
9836	9836
10526	10526
11175	11175
11780	11780
12339	12339
12849	12849
13308	13308
13716	13716
14069	14069
14367	14367
14609	14609
14793	14793
14920	14920
14987	14987
14996	14996
14946	14946
14837	14837
14669	14669
14445	14445
14163	14163
13826	13826
13434	13434
12990	12990
12495	12495
11950	11950
11359	11359
10723	10723
10044	10044
9327	9327
8572	8572
7785	7785
6966	6966
6120	6120
5250	5250
4360	4360
3452	3452
2531	2531
1599	1599
662	662
-277	-277
-1216	-1216
-2151	-2151
-3076	-3076
-3990	-3990
-4888	-4888
-5767	-5767
-6623	-6623
-7453	-7453
-8254	-8254
-9022	-9022
-9755	-9755
-10450	-10450
-11104	-11104
-11714	-11714
-12278	-12278
-12793	-12793
-13259	-13259
-13672	-13672
-14032	-14032
-14336	-14336
-14584	-14584
-14775	-14775
-14908	-14908
-14982	-14982
-14998	-14998
-14954	-14954
-14852	-14852
-14691	-14691
-14473	-14473
-14198	-14198
-13867	-13867
-13481	-13481
-13043	-13043
-12553	-12553
-12014	-12014
-11428	-11428
-10797	-10797
-10124	-10124
-9410	-9410
-8660	-8660
-7876	-7876
-7060	-7060
-6217	-6217
-5350	-5350
-4462	-4462
-3556	-3556
-2636	-2636
-1706	-1706
-769	-769
170	170
1110	1110
2045	2045
2972	2972
3887	3887
4787	4787
5668	5668
6527	6527
7360	7360
8165	8165
8937	8937
9674	9674
10373	10373
11032	11032
11647	11647
12216	12216
12737	12737
13208	13208
13628	13628
13994	13994
14304	14304
14559	14559
14757	14757
14896	14896
14977	14977
14999	14999
14962	14962
14867	14867
14713	14713
14501	14501
14232	14232
13907	13907
13528	13528
13095	13095
12611	12611
12078	12078
11497	11497
10871	10871
10202	10202
9493	9493
8747	8747
7966	7966
7155	7155
6315	6315
5450	5450
4564	4564
3659	3659
2741	2741
1812	1812
875	875
-64	-64
-1003	-1003
-1939	-1939
-2867	-2867
-3784	-3784
-4686	-4686
-5569	-5569
-6431	-6431
-7267	-7267
-8075	-8075
-8851	-8851
-9592	-9592
-10296	-10296
-10959	-10959
-11579	-11579
-12154	-12154
-12680	-12680
-13157	-13157
-13583	-13583
-13955	-13955
-14272	-14272
-14533	-14533
-14737	-14737
-14883	-14883
-14971	-14971
-14999	-14999
-14969	-14969
-14880	-14880
-14733	-14733
-14528	-14528
-14265	-14265
-13947	-13947
-13574	-13574
-13147	-13147
-12669	-12669
-12141	-12141
-11565	-11565
-10944	-10944
-10280	-10280
-9576	-9576
-8834	-8834
-8057	-8057
-7248	-7248
-6411	-6411
-5549	-5549
-4665	-4665
-3763	-3763
-2846	-2846
-1918	-1918
-982	-982
-42	-42
897	897
1833	1833
2762	2762
3680	3680
4584	4584
5470	5470
6334	6334
7173	7173
7985	7985
8764	8764
9510	9510
10218	10218
10886	10886
11511	11511
12091	12091
12623	12623
13106	13106
13537	13537
13915	13915
14239	14239
14506	14506
14717	14717
14869	14869
14964	14964
14999	14999
14976	14976
14893	14893
14753	14753
14554	14554
14298	14298
13986	13986
13619	13619
13198	13198
12726	12726
12203	12203
11633	11633
11017	11017
10358	10358
9658	9658
8920	8920
8147	8147
7342	7342
6508	6508
5648	5648
4767	4767
3866	3866
2951	2951
2024	2024
1088	1088
149	149
-790	-790
-1727	-1727
-2657	-2657
-3576	-3576
-4482	-4482
-5370	-5370
-6237	-6237
-7079	-7079
-7894	-7894
-8677	-8677
-9427	-9427
-10139	-10139
-10812	-10812
-11442	-11442
-12027	-12027
-12565	-12565
-13054	-13054
-13491	-13491
-13875	-13875
-14205	-14205
-14479	-14479
-14696	-14696
-14855	-14855
-14956	-14956
-14998	-14998
-14981	-14981
-14906	-14906
-14772	-14772
-14579	-14579
-14330	-14330
-14024	-14024
-13663	-13663
-13249	-13249
-12782	-12782
-12265	-12265
-11700	-11700
-11089	-11089
-10435	-10435
-9739	-9739
-9005	-9005
-8236	-8236
-7435	-7435
-6604	-6604
-5747	-5747
-4868	-4868
-3969	-3969
-3055	-3055
-2129	-2129
-1195	-1195
-256	-256
683	683
1621	1621
2552	2552
3473	3473
4380	4380
5270	5270
6140	6140
6985	6985
7803	7803
8590	8590
9343	9343
10060	10060
10738	10738
11373	11373
11963	11963
12506	12506
13001	13001
13444	13444
13834	13834
14170	14170
14450	14450
14674	14674
14840	14840
14947	14947
14996	14996
14986	14986
14917	14917
14790	14790
14604	14604
14361	14361
14062	14062
13707	13707
13298	13298
12838	12838
12326	12326
11767	11767
11161	11161
10511	10511
9820	9820
9091	9091
8325	8325
7527	7527
6700	6700
5846	5846
4969	4969
4072	4072
3160	3160
2235	2235
1302	1302
363	363
-576	-576
-1514	-1514
-2446	-2446
-3369	-3369
-4278	-4278
-5170	-5170
-6042	-6042
-6890	-6890
-7711	-7711
-8502	-8502
-9260	-9260
-9981	-9981
-10663	-10663
-11303	-11303
-11898	-11898
-12447	-12447
-12947	-12947
-13396	-13396
-13792	-13792
-14135	-14135
-14421	-14421
-14651	-14651
-14824	-14824
-14938	-14938
-14994	-14994
-14990	-14990
-14928	-14928
-14807	-14807
-14628	-14628
-14392	-14392
-14099	-14099
-13750	-13750
-13348	-13348
-12893	-12893
-12387	-12387
-11833	-11833
-11232	-11232
-10587	-10587
-9901	-9901
-9175	-9175
-8414	-8414
-7619	-7619
-6795	-6795
-5944	-5944
-5070	-5070
-4175	-4175
-3264	-3264
-2341	-2341
-1408	-1408
-470	-470
470	470
1408	1408
2341	2341
3264	3264
